Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7508196721311474,0.6153846153846153,0.6666666666666667,0.5714285714285714,0.5882352941176471
KNN,{'n_neighbors': 10},TransH,TransH Clustered,0.7650273224043715,0.6447649572649573,0.7138888888888889,0.5892857142857143,0.6101455733808675
KNN,{'n_neighbors': 10},TransH,TransH Interaction,0.7704918032786885,0.6597985347985348,0.7404761904761905,0.5969387755102041,0.620384517443341
KNN,{'n_neighbors': 10},DistMult,Baseline,0.7745901639344263,0.6734775641025641,0.7520833333333333,0.6116071428571428,0.6347482174688057
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.7377049180327869,0.6572886989553656,0.7164983164983165,0.6190476190476191,0.6318844554138672
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.7426229508196721,0.6660696329813977,0.7274571805006588,0.625,0.6390663802428508
KNN,{'n_neighbors': 10},DistMult,DistMult Tabular + FE Only,0.7481371087928466,0.675447918094977,0.7370822853036292,0.6331168831168831,0.647814356370506
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.7527322404371586,0.6832631556896263,0.7451032059727712,0.6398809523809524,0.6551043364768855
KNN,{'n_neighbors': 10},DistMult,DistMult Clustered,0.7616645649432535,0.6957932088022586,0.7583003952569171,0.6510989010989012,0.6669288897795684
KNN,{'n_neighbors': 10},DistMult,DistMult Interaction,0.7658079625292741,0.7014872798936425,0.7687619316501305,0.653061224489796,0.6703115201014359
KNN,{'n_neighbors': 10},Autoencoder,Baseline,0.7683060109289619,0.7060035125161176,0.773066691762344,0.6571428571428571,0.6746436932711443
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Only,0.7520491803278688,0.688320600676168,0.7533958568605308,0.640625,0.6577541977358154
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular,0.751205400192864,0.6852643086577838,0.7605490417510878,0.6323529411764706,0.6512318919866499
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Tabular + FE Only,0.7550091074681239,0.6923918094009012,0.7613070698975327,0.6448412698412699,0.6616723890518826
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular + FE,0.7515099223468508,0.6853259002157864,0.7633435399029258,0.6334586466165414,0.651712839358725
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Clustered,0.7516393442622951,0.6857534827560176,0.76565255338397,0.6321428571428572,0.6510820846088339
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Interaction,0.745511319281811,0.6675285694357453,0.7768119556037809,0.6105442176870749,0.6302531859929472
KNN,{'n_neighbors': 10},RDF2Vec,Baseline,0.7481371087928465,0.6721513966991556,0.7793811091369424,0.6152597402597403,0.6350277737954069
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Only,0.7391304347826085,0.6429274229296271,0.7454949739570753,0.5885093167701864,0.6074178705869109
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular,0.7418032786885247,0.6481900623588414,0.7491549055977527,0.59375,0.6127460475477503
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Tabular + FE Only,0.7442622950819673,0.6530316906337184,0.7525220427071758,0.5985714285714285,0.6176479703517227
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular + FE,0.7465321563682219,0.6575008859643743,0.7556301692697203,0.603021978021978,0.622172822170774
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Clustered,0.74802671523983,0.6594864498586979,0.7625022545037394,0.6018518518518519,0.622098089451845
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Interaction,0.7511709601873536,0.664207171887554,0.7691986025571772,0.6045918367346939,0.6255837637463137
KNN,{'n_neighbors': 10},Node2Vec,Baseline,0.752967778405879,0.6678286752442165,0.7714101449977343,0.6083743842364532,0.6293668793980636
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Only,0.7530054644808744,0.6682627548637357,0.7737666489364063,0.6071428571428572,0.6287442175148201
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular,0.7556848228450554,0.6727604823743347,0.7770322409061996,0.6117511520737328,0.6333672693217425
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Tabular + FE Only,0.757172131147541,0.6757751788385982,0.7787916500445478,0.6149553571428572,0.6365524833319087
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular + FE,0.7595628415300546,0.6797726675917408,0.7817070545886524,0.6190476190476191,0.6406587360651664
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Clustered,0.7613307618129219,0.6828474045887543,0.7842911182004951,0.6218487394957984,0.6436023244379774
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Interaction,0.7629976580796253,0.6852219772236045,0.788950469710556,0.6224489795918368,0.6448429123329884
KNN,{'n_neighbors': 10},TransH,Baseline,0.7650273224043715,0.6884102556340599,0.7922877041377882,0.6250000000000001,0.6476602941214169
KNN,{'n_neighbors': 10},TransH,TransH Only,0.7589720868409392,0.6698045730493556,0.7708745229448749,0.6081081081081082,0.6301559618478652
KNN,{'n_neighbors': 10},TransH,TransH + Tabular,0.7610008628127695,0.6732307684954252,0.7745117962645075,0.6109022556390978,0.633211559081248
KNN,{'n_neighbors': 10},TransH,TransH Tabular + FE Only,0.7629255989911726,0.6764812616109271,0.7779625427472358,0.6135531135531137,0.6361104590206114
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7647540983606558,0.6795692300706538,0.7812407519058275,0.6160714285714286,0.6388644139630066
KNN,{'n_neighbors': 10},TransH,TransH Clustered,0.7636945221911235,0.6777419601369964,0.7833243108024335,0.6123693379790942,0.6357655507839588
KNN,{'n_neighbors': 10},TransH,TransH Interaction,0.7626854020296644,0.6760017030573227,0.7853086526087247,0.6088435374149661,0.632814252518199
KNN,{'n_neighbors': 10},DistMult,Baseline,0.764391917651544,0.678885384381571,0.7881873097362173,0.611295681063123,0.6354527270344367
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.7567064083457526,0.6685066761506767,0.7769584537662766,0.6014610389610391,0.6254151298202996
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.7584699453551912,0.671428750013995,0.7798947305512683,0.603968253968254,0.6281007637513244
KNN,{'n_neighbors': 10},DistMult,DistMult Tabular + FE Only,0.7601568068424803,0.6742237771876038,0.782703343128217,0.6063664596273294,0.630669630989696
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.7617718869898848,0.6768998670346761,0.7853924402763593,0.6086626139817631,0.6331291847285623
KNN,{'n_neighbors': 10},DistMult,DistMult Clustered,0.7616120218579235,0.6772535687843787,0.7858951771356812,0.6086309523809524,0.6332535297209028
KNN,{'n_neighbors': 10},DistMult,DistMult Interaction,0.7604550016728003,0.6746565571765342,0.7885639830444768,0.6042274052478134,0.6293819961979614
KNN,{'n_neighbors': 10},Autoencoder,Baseline,0.7619672131147541,0.6771634260330035,0.7909745215654054,0.6064285714285714,0.6317197294083305
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Only,0.7582770813243331,0.6713553663255403,0.7866696990137028,0.6001400560224089,0.6255577801544479
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular,0.7578814627994958,0.6712651990244081,0.7869260509557469,0.5995879120879122,0.6251828344987971
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Tabular + FE Only,0.7575007732755956,0.6702799616663554,0.7895986052503824,0.5970350404312669,0.6231203850907635
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular + FE,0.7559198542805101,0.6679683798846553,0.7888652977457457,0.5939153439153441,0.6202616742557494
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Clustered,0.7543964232488823,0.6679447123716009,0.7858859286958231,0.5961038961038962,0.6216104518955438
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Interaction,0.7505854800936768,0.6560171282221081,0.7718522513976837,0.5854591836734695,0.610510265254552
KNN,{'n_neighbors': 10},RDF2Vec,Baseline,0.7520851308599367,0.658543143516457,0.7742599471466876,0.5877192982456142,0.6128919914205496
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Only,0.7484454494064442,0.6471889513868629,0.760910637713124,0.5775862068965518,0.6023248881201952
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular,0.7499305362600721,0.6497789691599669,0.7634221677364762,0.579903147699758,0.6047646130116566
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Tabular + FE Only,0.7513661202185791,0.6522826530073008,0.7658499800923834,0.5821428571428573,0.6071230137400694
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular + FE,0.7527546358505777,0.6547042488596401,0.7681981920431789,0.5843091334894616,0.6094040898544357
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Clustered,0.7517186673717609,0.6537532880853082,0.7676924487080172,0.5829493087557606,0.6081935584864313
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Interaction,0.7514962269060629,0.6532024044497893,0.7702460833090238,0.5810657596371884,0.6067281530481232
KNN,{'n_neighbors': 10},Node2Vec,Baseline,0.7528176229508197,0.6554961168802615,0.7724155337118659,0.5831473214285715,0.6089084734179404
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Only,0.7510718789407314,0.6531038689282576,0.7711091408855295,0.5802197802197804,0.606151227673049
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular,0.7523596621957278,0.65532956788389,0.7731997737371261,0.5822510822510824,0.6082742190221909
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Tabular + FE Only,0.7536090041595301,0.6574888280647274,0.7752279996379288,0.5842217484008531,0.6103338374952391
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular + FE,0.7548216007714561,0.6595845805931873,0.7771965718357667,0.5861344537815127,0.612332878954374
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Clustered,0.7557614635305298,0.6612646620930198,0.7790453447767253,0.587474120082816,0.6138104562780167
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Interaction,0.7548009367681499,0.6587678310129265,0.7822018398513434,0.5836734693877552,0.6103546044232776
KNN,{'n_neighbors': 10},TransH,Baseline,0.7554837220041561,0.6600527911395049,0.7838609688675217,0.5845070422535213,0.6113611336823607
KNN,{'n_neighbors': 10},TransH,TransH Only,0.7525045537340619,0.6508853912625675,0.772974010966584,0.5763888888888888,0.6028700068256614
KNN,{'n_neighbors': 10},TransH,TransH + Tabular,0.7527509544127554,0.651672349373126,0.7740291615012883,0.5768101761252445,0.603432601169685
KNN,{'n_neighbors': 10},TransH,TransH Tabular + FE Only,0.7532122286220646,0.6527942619160706,0.7751523195504987,0.5777027027027027,0.6044225893879773
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7534426229508197,0.6535347828683008,0.7761502886231587,0.5780952380952381,0.6049494801153295
KNN,{'n_neighbors': 10},TransH,TransH Clustered,0.7517256255392579,0.6525911433807992,0.7737350557806513,0.5780075187969924,0.60456250759204
KNN,{'n_neighbors': 10},TransH,TransH Interaction,0.7513306365765382,0.6517180876701204,0.7756745605507327,0.5760667903525046,0.6029448126882472
KNN,{'n_neighbors': 10},DistMult,Baseline,0.7519966372425388,0.6529781121871702,0.777268476441108,0.5769230769230769,0.6039560097283745
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.7482880265615273,0.6526772940980423,0.7732399690613803,0.5822784810126582,0.6065546495408419
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.7487704918032787,0.6537025013912044,0.7742887551623987,0.5830357142857143,0.6074313630381227
KNN,{'n_neighbors': 10},DistMult,DistMult Tabular + FE Only,0.7492410443230115,0.6547023949240417,0.7753116453103056,0.5837742504409171,0.6082864292885571
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.7497001199520192,0.6556779008097366,0.7763095869180195,0.5844947735191639,0.6091206402645907
KNN,{'n_neighbors': 10},DistMult,DistMult Clustered,0.7497531108038712,0.6558102955790972,0.7775872176922177,0.5839070567986232,0.6087866006088392
KNN,{'n_neighbors': 10},DistMult,DistMult Interaction,0.7492193598750976,0.6550376621901686,0.7780028460530246,0.582482993197279,0.6075845279825435
KNN,{'n_neighbors': 10},Autoencoder,Baseline,0.7498553519768564,0.6561548661644019,0.779438106687695,0.5831932773109245,0.6084578650864921
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Only,0.7472359893252001,0.6548005367867058,0.7760227134205623,0.5834717607973423,0.6081063933124283
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular,0.7467495760316561,0.654630415674215,0.7754623687521964,0.5833333333333334,0.6079789051751952
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Tabular + FE Only,0.745156482861401,0.6544228386365947,0.7729302006862325,0.5852272727272727,0.6090245994345678
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular + FE,0.7448885614293609,0.6551743963531479,0.7717362283938779,0.5874799357945425,0.6107054543808668
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Clustered,0.7446265938069218,0.6554418506494336,0.7711613814117236,0.5880952380952381,0.611219108294072
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Interaction,0.7418483156188075,0.6482391929499893,0.7626870805170893,0.5816326530612245,0.6045024147963349
KNN,{'n_neighbors': 10},RDF2Vec,Baseline,0.7425160370634355,0.6493452886787938,0.7641796122505993,0.5822981366459627,0.6053428035683115
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Only,0.7403490216816498,0.6423630812736455,0.7559626271726358,0.5760368663594471,0.5988337411643512
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular,0.7410184862225322,0.6435081548771173,0.7574949396495227,0.5767477203647418,0.5997165543627961
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Tabular + FE Only,0.7416738567730801,0.6446291216678844,0.75899499291637,0.5774436090225565,0.6005807820202212
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular + FE,0.7423155737704917,0.6457267349838441,0.760463795073491,0.5781250000000001,0.6014270049347834
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Clustered,0.7420990366739901,0.644885248686099,0.7629332404851045,0.5762150220913108,0.599836566446226
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Interaction,0.7422214787554365,0.6447756680001532,0.765352289051583,0.5750728862973762,0.599021907604938
KNN,{'n_neighbors': 10},Node2Vec,Baseline,0.7428382182480542,0.6458385400405556,0.7667123669399509,0.5757575757575759,0.599858233607092
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Only,0.741967213114754,0.6456959441138344,0.7652521398222756,0.5764285714285716,0.6002426299944252
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular,0.7425742574257425,0.64682766743944,0.7662262410481576,0.5774398868458276,0.6013189923101299
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Tabular + FE Only,0.7431693989071037,0.6478391608959161,0.7675377484888619,0.5780812324929974,0.6021082000504049
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec + Tabular + FE,0.7437529842431957,0.6489281010813926,0.7684707447524299,0.5790568654646326,0.6031455497963291
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Clustered,0.7443253467843634,0.6500848575059057,0.7690944234887847,0.5803571428571429,0.6044162091025862
KNN,{'n_neighbors': 10},Node2Vec,Node2Vec Interaction,0.7441061670569868,0.649265978521112,0.7712935242174629,0.5785714285714286,0.6029184782687017
KNN,{'n_neighbors': 10},TransH,Baseline,0.7446334673677699,0.6502162994784599,0.7721034235846836,0.5794025157232705,0.6038124022341351
KNN,{'n_neighbors': 10},TransH,TransH Only,0.7428144629998469,0.6441395116328669,0.7648875037380979,0.57398753894081,0.5981692956711994
KNN,{'n_neighbors': 10},TransH,TransH + Tabular,0.7433439587128112,0.64511970133997,0.7657417199733272,0.5748456790123457,0.5990906394020646
KNN,{'n_neighbors': 10},TransH,TransH Tabular + FE Only,0.7437108337093298,0.6459414827730989,0.7662228217917536,0.5756880733944955,0.5999458417222997
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7440710382513661,0.6467483227256255,0.7666951763043905,0.5765151515151515,0.6007854949094397
KNN,{'n_neighbors': 10},TransH,TransH Clustered,0.7442746024713238,0.6470642674021351,0.7677371381500849,0.5763263263263263,0.6007784183787239
KNN,{'n_neighbors': 10},TransH,TransH Interaction,0.7444745316159251,0.6472392888241397,0.7692156756070782,0.5758101851851853,0.6004956261704936
KNN,{'n_neighbors': 10},DistMult,Baseline,0.7449659074423329,0.6481486756487049,0.7699937922578374,0.5766142248443136,0.6013556154840701
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.742086089540792,0.6475360842220674,0.7669988592430443,0.579353476283301,0.6024990514629219
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.7425896887621763,0.6484270747940495,0.767782720094347,0.5801127214170695,0.6033266633511108
KNN,{'n_neighbors': 10},DistMult,DistMult Tabular + FE Only,0.742940927077445,0.6491707541281614,0.7682171950778597,0.5808588761174971,0.6040937411869435
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.7434286114613984,0.6500325425544163,0.7689772434715777,0.5815922760367208,0.6048935760366675
KNN,{'n_neighbors': 10},DistMult,DistMult Clustered,0.7441905158840418,0.6512328317418083,0.7701279609401397,0.5826271186440681,0.6060083263120104
KNN,{'n_neighbors': 10},DistMult,DistMult Interaction,0.7445194471231116,0.6518393142928784,0.7707991545456847,0.5830220977279804,0.6064961765110691
KNN,{'n_neighbors': 10},Autoencoder,Baseline,0.7449817850637523,0.6526573200071045,0.7715186854006613,0.5837191358024693,0.6072559951951824
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Only,0.7432326243056497,0.6472634578582854,0.7651424979180111,0.5788950107131926,0.6022373506067925
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular,0.742331810445221,0.6445194950889552,0.7670675594104865,0.57566788099575,0.5991144127989753
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Tabular + FE Only,0.7429361588697855,0.6454222272878707,0.7685096479066975,0.5761065943992775,0.5997281425697412
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder + Tabular + FE,0.7421866737176098,0.6431497606455199,0.7703765055848694,0.5732526881720432,0.5970138663775403
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Clustered,0.7409158469945356,0.6391080108362178,0.7722134935401904,0.5692592592592595,0.5929650281737927
KNN,{'n_neighbors': 10},Autoencoder,Autoencoder Interaction,0.7394006418596584,0.6340357250359303,0.7660848150200301,0.5647413286302178,0.5882589565216197
KNN,{'n_neighbors': 10},RDF2Vec,Baseline,0.739877802159976,0.6349488295632064,0.7668018074776902,0.5655438903470402,0.5891204955931396
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Only,0.7383943818306014,0.6299882918322439,0.7608111683567707,0.5611255787037037,0.5845179917213182
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular,0.7388719447621468,0.6309186151513738,0.7615579256341822,0.5619437266724088,0.585395173325065
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Tabular + FE Only,0.7393421605716688,0.6318346258040556,0.7622931943380951,0.5627492877492877,0.5862588598272157
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec + Tabular + FE,0.7398051975138698,0.6327366515612765,0.7630172375656122,0.5635425501837715,0.5871093602758983
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Clustered,0.7400086934923,0.6329936971302567,0.764307511018398,0.5632014590347922,0.5869729688424212
KNN,{'n_neighbors': 10},RDF2Vec,RDF2Vec Interaction,0.7402091293808291,0.6333607985188877,0.7651950706436466,0.563143971038708,0.5870709164451099
KNN,{'n_neighbors': 10},Node2Vec,Baseline,0.7406553299078378,0.6342312403209855,0.7658812481548348,0.5639165284687673,0.587896315714957
