Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.620292423571112,0.6149399626422731,0.5854709701362174,0.7084942084942084,0.660319596527676
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.6190681622088007,0.6143823320464238,0.583952728232048,0.7077067669172932,0.6598346569319975
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Tabular + FE Only,0.6170659941151744,0.6018340671221565,0.5818000941748159,0.6913919413919414,0.6451262528196827
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.614344262295082,0.5988571809613441,0.5789217584871122,0.6866071428571429,0.6413220401611627
XGBoost,{'learning_rate': 0.04},Autoencoder,Baseline,0.6189524190323871,0.6032210979568668,0.5845015279799219,0.6881533101045296,0.644237833455217
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Only,0.615144418423107,0.6005803025842675,0.5808808352287912,0.685374149659864,0.6416824743652798
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular,0.6134197483797179,0.6019281231140718,0.5789998855723076,0.6918604651162792,0.6456724868695336
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Tabular + FE Only,0.6177347242921013,0.6061050813549858,0.583697940120989,0.6939935064935066,0.6488552550250961
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular + FE,0.6171220400728598,0.6078259529648188,0.58249158066732,0.7000000000000001,0.6528411573333318
XGBoost,{'learning_rate': 0.04},TransH,Baseline,0.6200106913756237,0.6101988916411373,0.5857150078434484,0.7000805152979067,0.654061028345229
XGBoost,{'learning_rate': 0.04},TransH,TransH Only,0.618875712126497,0.6000528159324606,0.5874373835630914,0.686761229314421,0.6420616466802259
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular,0.619176912568306,0.6004827500832929,0.5872958789324088,0.6863425925925926,0.6421745710074814
XGBoost,{'learning_rate': 0.04},TransH,TransH Tabular + FE Only,0.619465819114531,0.6013945570269519,0.5869720563302897,0.6874527588813303,0.6433404103604043
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular + FE,0.6184098360655738,0.597548484068231,0.5858208504978015,0.6803703703703704,0.6376736021531962
XGBoost,{'learning_rate': 0.04},DistMult,Baseline,0.6209900353584056,0.5998903006958239,0.5886629756011629,0.6808278867102396,0.6390712810105962
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.6196248423707439,0.5883539487593658,0.577342533762679,0.6677350427350427,0.6267814486834694
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.6183111660995978,0.5772529308582457,0.5664492784086662,0.6551362683438156,0.61495538361397
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Tabular + FE Only,0.6142683667273829,0.5717482469534634,0.561595547810116,0.6478052126200274,0.6085150167418425
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.6130998509687032,0.5613528242815822,0.5513847196681139,0.636026936026936,0.5974511073465363
XGBoost,{'learning_rate': 0.04},Autoencoder,Baseline,0.6155444964871195,0.564131901206473,0.5545880145092053,0.6372354497354497,0.5994422522846444
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Only,0.6146869907007958,0.5597750165131,0.5544277782100007,0.6299545159194282,0.5933485433030916
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular,0.6167326172979085,0.5622565456025932,0.5570015010633405,0.6312260536398466,0.5952512184824125
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Tabular + FE Only,0.6192738723719553,0.5651126928088075,0.5604421535876906,0.6324544883866917,0.5972687523095871
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular + FE,0.6220081967213116,0.5684214206559335,0.5636014510278957,0.6348765432098765,0.6001819201632509
XGBoost,{'learning_rate': 0.04},TransH,Baseline,0.6249260951357162,0.5715620531041968,0.5685200561526247,0.6355928528059676,0.6019650890766499
XGBoost,{'learning_rate': 0.04},TransH,TransH Only,0.622104706504495,0.5676099330903371,0.5654947710687498,0.6299496501109404,0.5971068115060467
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular,0.6201665365599792,0.5667927759342692,0.5639883181199461,0.6290207441001091,0.5963264685532436
XGBoost,{'learning_rate': 0.04},TransH,TransH Tabular + FE Only,0.6224556010928961,0.5683533054769629,0.5708010006493219,0.6270047949735449,0.5956894230376548
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular + FE,0.6210844892812105,0.5680461330353819,0.5697117544854862,0.6266992266992266,0.5954817670035665
XGBoost,{'learning_rate': 0.04},DistMult,Baseline,0.6237953303527073,0.5709545249590882,0.574165157654439,0.6274851691518357,0.5972010618047336
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.6209526139792837,0.5714574598520972,0.572286212944208,0.6319789939192924,0.5997011337532143
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.6177033108325295,0.5713033149977443,0.5701338557821745,0.6347650171179582,0.6010698094970987
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Tabular + FE Only,0.619862200047517,0.5726853925581634,0.5763637999012734,0.6328119009278429,0.6004101826283808
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.6169594067135048,0.5726170474440168,0.5743294922476972,0.6355064247921389,0.601789604261828
XGBoost,{'learning_rate': 0.04},Autoencoder,Baseline,0.6195374432386667,0.5752562439588897,0.5784042369151433,0.6361129741411431,0.603298979186036
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Only,0.6169512750455373,0.5749420125003967,0.576447233624655,0.6376947383891829,0.6040344100306745
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular,0.6176323078074706,0.5767357157941059,0.5767698742599336,0.6407008770022469,0.6065746740605356
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder Tabular + FE Only,0.6200967360803425,0.5792122601752666,0.5806464484406962,0.6412126412126412,0.6079581950040498
XGBoost,{'learning_rate': 0.04},Autoencoder,Autoencoder + Tabular + FE,0.6211621129326047,0.581186399736566,0.5813255484263993,0.6440917107583773,0.6105187524039958
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6639344262295082,0.492929292929293,0.6388888888888888,0.4464285714285714,0.461031175059952
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.6229508196721311,0.32861952861952864,0.4259259259259259,0.2976190476190476,0.30735411670663465
XGBoost,{'learning_rate': 0.05},TransH,TransH Tabular + FE Only,0.6475409836065573,0.4382454683824547,0.475,0.4732142857142857,0.45344552383570846
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6262295081967213,0.37559637470596374,0.48,0.39285714285714285,0.3799977983789116
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6530054644808743,0.44026970619436373,0.5296296296296296,0.4523809523809524,0.44256411255796585
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6252927400468383,0.46726167433032145,0.5195420244600573,0.5306122448979592,0.4949476043230128
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.6127049180327868,0.49120690621550184,0.51600278017448,0.5892857142857142,0.5366294496406244
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Tabular + FE Only,0.5974499089253187,0.5073354317875167,0.5105209897847229,0.6349206349206349,0.5674432317218987
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.5852459016393443,0.5202382522451288,0.5061355574729174,0.6714285714285714,0.5920942573869181
XGBoost,{'learning_rate': 0.05},Autoencoder,Baseline,0.6035767511177347,0.5423653532806956,0.5308303047733592,0.6785714285714285,0.6069398415747652
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Only,0.5997267759562842,0.5395924829315467,0.5298043225854557,0.6636904761904762,0.5983279483020479
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular,0.6153846153846154,0.5610224317969522,0.5437060143703802,0.6868131868131867,0.621533490740352
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Tabular + FE Only,0.6311475409836066,0.5780922580971699,0.5698049354218465,0.6887755102040815,0.6304431454529281
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular + FE,0.6426229508196722,0.5940982287694798,0.5791863607796884,0.707142857142857,0.6484136024227329
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.6495901639344263,0.6030197210503346,0.588245833920613,0.7098214285714286,0.6544303054628016
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6383799421407907,0.6045605305853777,0.58064410212779,0.7268907563025211,0.6635372613128305
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.6284153005464481,0.6059301390609716,0.5738870072008363,0.7420634920634921,0.671632333179523
XGBoost,{'learning_rate': 0.05},TransH,TransH Tabular + FE Only,0.631578947368421,0.6125861510155091,0.5755061732845131,0.7518796992481204,0.6804258776131983
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6213114754098361,0.6103519051931288,0.5684289778278347,0.7553571428571428,0.6812530685810232
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6276346604215457,0.6163752480536063,0.5758436898852941,0.7551020408163266,0.6842734391754426
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6236959761549925,0.5913884943541999,0.5723962494359626,0.7224025974025975,0.6551637214457773
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.632216678545973,0.5989784488087352,0.5886993873323395,0.7189440993788822,0.6565489031552374
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Tabular + FE Only,0.6352459016393442,0.6035909059148228,0.5911310305072176,0.7217261904761904,0.6605853929210295
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.641311475409836,0.6103244626606861,0.5978306168731358,0.7242857142857142,0.6653676509630536
XGBoost,{'learning_rate': 0.05},Autoencoder,Baseline,0.6456494325346784,0.6151905258377042,0.602688590494726,0.7252747252747251,0.6684181586592373
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Only,0.639344262295082,0.6146279137696411,0.5974608079407903,0.7301587301587301,0.670762201563457
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular,0.6416861826697893,0.6186509428233228,0.5986793129203486,0.7346938775510203,0.675377837221905
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Tabular + FE Only,0.6466930469191634,0.6242030143449031,0.603619180884163,0.7376847290640394,0.679819836083074
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular + FE,0.6497267759562841,0.6286487724525982,0.6054283660827611,0.7428571428571428,0.6849369526580825
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.6546800634584876,0.6334593855276041,0.6119530093604884,0.7430875576036866,0.687386391772899
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6526639344262295,0.6197121668266405,0.6240794778179731,0.7232142857142857,0.6699816539865175
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.6517635370094386,0.6101157467116001,0.6354710087931861,0.7067099567099566,0.6561541860982962
XGBoost,{'learning_rate': 0.05},TransH,TransH Tabular + FE Only,0.652844744455159,0.6091646299782524,0.63927203448612,0.6995798319327731,0.6516754150069418
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6548009367681499,0.6078771423818042,0.6495785477865166,0.6908163265306122,0.6458319594794496
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6589253187613843,0.6125966044761368,0.6539705966727886,0.6924603174603174,0.6490274485277258
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6530793088170137,0.6126247060750618,0.6484578778437943,0.6998069498069498,0.6526992396737394
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.6475409836065573,0.6126513286424645,0.6432353021110628,0.706766917293233,0.6561777786541734
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Tabular + FE Only,0.649852879361076,0.613259336532751,0.6491779866723176,0.7014652014652015,0.6533751433040664
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.6450819672131147,0.6136581901980838,0.6444239468415753,0.7089285714285714,0.6572719785942972
XGBoost,{'learning_rate': 0.05},Autoencoder,Baseline,0.6489404238304678,0.6176611069683202,0.6484061019842762,0.7099303135888501,0.6597987489997386
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Only,0.6471506635441061,0.6095686467494978,0.6478488138417934,0.6972789115646257,0.6490495724362526
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular,0.6454441479222265,0.6104774840029665,0.6449160305067466,0.7009966777408637,0.6516180398420626
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Tabular + FE Only,0.6486587183308495,0.6137556543922644,0.6484406661770478,0.7012987012987012,0.6533977891024536
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular + FE,0.6491803278688525,0.6158029143600181,0.647364206928669,0.7047619047619047,0.656421697882633
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.6524590163934427,0.6191383025093823,0.6506823763432632,0.7055440533701404,0.658496871825361
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6481513777467737,0.6178800407538635,0.6461465811019171,0.7070809411234944,0.6588070856817773
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.644370446265938,0.6170689434135964,0.6420389354922258,0.7093253968253969,0.659678541035806
XGBoost,{'learning_rate': 0.05},TransH,TransH Tabular + FE Only,0.6421043827367012,0.6173650659432868,0.6389319351427385,0.7129899578879171,0.661814309794077
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6379289617486339,0.611417764624421,0.6331098181790141,0.7046560846560846,0.6546848938272031
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6411068252437586,0.6145121372637612,0.636382174685308,0.7053636269322544,0.6565906743256524
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6380727196300966,0.6147427889336193,0.6330726273699312,0.7103174603174603,0.659207833027645
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.6348386431590886,0.6148240121433175,0.6297342825304456,0.7150843565937905,0.6616355868927609
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Tabular + FE Only,0.6298724954462659,0.6078828267332561,0.6229034544320556,0.705957280031354,0.6536239581278539
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.6272081470442127,0.6083812138407797,0.6200418869220057,0.7113035113035113,0.6565263045627692
XGBoost,{'learning_rate': 0.05},Autoencoder,Baseline,0.6302937158469947,0.6112535273298867,0.6232554246555413,0.7118291761148904,0.6582290437535792
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Only,0.6294698494871058,0.6062196816631223,0.6228474347493037,0.7032395804325628,0.6511414690936145
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular,0.6303985302430752,0.6068281256682799,0.6233818954233874,0.7019704433497536,0.6508515878714651
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Tabular + FE Only,0.6324256737982774,0.6086951257768765,0.6252020197512831,0.7019998206438883,0.6518363952614504
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular + FE,0.6341074681238617,0.6104549689186904,0.6262762389623249,0.7026455026455025,0.6531379054620807
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.6368270178267491,0.6129065268052692,0.6301673885471453,0.7022508456934685,0.6540529434689415
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6346201304424467,0.6049184708700799,0.6253797424953096,0.6920762928827444,0.6448705695857628
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.6327478532396565,0.5963406559202732,0.6207440852070243,0.6816578483245148,0.635324659923601
XGBoost,{'learning_rate': 0.05},TransH,TransH Tabular + FE Only,0.6324965846994535,0.595601264544068,0.6205558284408819,0.6788194444444444,0.6334995639641468
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6314838167297183,0.5951561168844157,0.6191818926187145,0.6777167277167276,0.6328346134074334
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6340370922338134,0.5976537514770761,0.622885748240194,0.6777296777296777,0.6339879559903601
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6325340510561943,0.5887335462311496,0.6135889460276538,0.6676143094053542,0.6245254491845338
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.6325458052073287,0.5857946542114104,0.6174332262331295,0.6614729225023342,0.6196304670886827
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Tabular + FE Only,0.6337649481270293,0.5882269518084305,0.617675445294438,0.6653439153439153,0.622964419777461
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.635663544106167,0.5895639693799983,0.6222443675045174,0.6634920634920635,0.6224354637806401
XGBoost,{'learning_rate': 0.05},Autoencoder,Baseline,0.6379781420765026,0.5919644768535195,0.6256442547739801,0.6637044489157166,0.6236540519510619
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Only,0.6360617789921068,0.59200100626659,0.6235972633127471,0.6653990299823633,0.6246616697245969
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular,0.6360244030241784,0.5928811294684175,0.6230457026280977,0.6665579473798652,0.6258232832826087
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder Tabular + FE Only,0.6377898390193472,0.5947444821886988,0.6253243643042945,0.6667202917202918,0.6268057985323668
XGBoost,{'learning_rate': 0.05},Autoencoder,Autoencoder + Tabular + FE,0.6375081967213114,0.5954299403749007,0.624554273681138,0.6678306878306879,0.6278443610396309
XGBoost,{'learning_rate': 0.060000000000000005},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
